2012-01-25,194774,197335,194514,195223,375932
2012-01-26,195919,196271,194951,195718,408022
2012-01-27,196070,196620,194946,196483,448919
2012-01-30,195663,196160,193614,194055,411695
2012-01-31,194325,196044,193668,195579,469194
2012-02-01,194857,196980,194746,195924,501061
2012-02-02,198223,199388,197732,198430,641047
2012-02-03,198224,198262,196195,197234,535879
2012-02-06,199421,199605,196477,197313,523216
2012-02-07,197677,198382,197133,198159,539408
2012-02-08,198521,200373,198299,200373,587908
2012-02-09,199820,201462,197851,201462,557635
2012-02-10,201004,201152,198696,199371,696742
2012-02-13,200066,201066,199128,200574,452786
2012-02-14,199953,200865,199560,200264,515881
2012-02-15,201200,202675,200968,202532,681465
2012-02-16,200537,201244,199599,199745,696685
2012-02-17,202556,203140,201979,202347,731089
2012-02-20,204151,204743,202459,202490,733914
2012-02-21,202205,203046,200746,202424,709018
2012-02-22,201807,202893,201530,202865,883739
2012-02-23,201646,201646,200125,200780,690116
2012-02-24,201060,201990,199839,201989,717913
2012-02-27,201361,201369,198774,199116,636009
2012-02-28,199593,200626,199266,200369,607928
2012-02-29,201538,203363,201538,203025,562639
2012-03-02,204152,204682,203350,203463,483187
2012-03-05,202897,203057,201150,201606,548008
2012-03-06,201928,202383,198886,200036,554732
2012-03-07,196872,198797,196669,198215,511287
2012-03-08,198930,200472,197879,200076,456093
2012-03-09,201767,202295,200167,201830,416398
2012-03-12,201873,201914,200150,200250,375479
2012-03-13,201291,202898,201291,202504,448922
2012-03-14,205050,205728,204508,204508,541113
2012-03-15,204401,205048,203860,204376,476105
2012-03-16,205463,205499,203421,203444,464242
2012-03-19,204007,205087,203635,204700,555800
2012-03-20,204638,205534,203526,204215,540336
2012-03-21,203158,203980,202297,202723,517066
2012-03-22,202675,203142,201793,202612,541726
2012-03-23,201507,202977,201372,202683,506769
2012-03-26,203517,204105,201286,201919,436975
2012-03-27,204247,204375,202839,203976,606412
2012-03-28,203435,203845,202811,203174,533800
2012-03-29,201941,202523,200494,201441,470321
2012-03-30,201150,201809,200261,201404,449871
2012-04-02,202242,203179,201572,202929,409917
2012-04-03,204081,205180,203852,204928,593278
2012-04-04,204690,204811,201557,201861,621544
2012-04-05,200627,203069,199712,202877,549308
2012-04-06,202632,203349,202281,202903,536307
2012-04-09,200803,200936,199580,199708,466746
2012-04-10,200077,201127,199013,199441,543735
2012-04-12,198516,198663,196909,198663,391510
2012-04-13,200171,201137,199623,200891,495288
2012-04-16,198528,199835,198293,199263,452523
2012-04-17,199533,199950,198244,198530,445682
2012-04-18,201423,201495,200159,200453,382937
2012-04-19,200040,200882,199461,199986,412119
2012-04-20,198822,198822,197054,197465,518733
2012-04-23,197139,198094,196412,197263,585159
2012-04-24,195675,197224,195401,196342,630804
2012-04-25,198051,198051,196197,196198,681754
2012-04-26,197682,197943,195505,196404,607424
2012-04-27,197205,198326,196784,197535,484704
2012-04-30,198952,199112,197546,198199,837865
2012-05-02,199417,200111,198955,199907,653036
2012-05-03,199578,199890,199045,199511,685809
2012-05-04,198703,199210,198158,198915,608821
2012-05-07,195606,196051,195242,195644,533662
2012-05-08,196728,196964,196144,196701,492688
2012-05-09,195831,196204,194531,195029,468022
2012-05-10,194480,195151,193714,194493,425055
2012-05-11,193900,193900,191569,191713,535932
2012-05-14,191726,192165,190043,191373,399003
2012-05-15,189774,190499,188180,189896,524594
2012-05-16,188669,188929,184023,184053,426185
2012-05-17,184283,185634,183308,184524,444286
2012-05-18,181379,181379,177947,178246,547767
2012-05-21,180148,180448,178833,179913,414130
2012-05-22,182582,183106,181353,182869,428370
2012-05-23,181533,181533,179650,180862,447564
2012-05-24,180707,181698,180074,181447,407901
2012-05-25,181862,183178,181554,182417,386489
2012-05-29,182163,185194,181790,184991,327998
2012-05-30,184612,184660,182883,184486,417042
2012-05-31,181999,184349,181301,184347,447945
2012-06-01,183208,184200,182198,183451,334418
2012-06-04,178258,179402,177685,178313,395063
2012-06-05,179988,180611,179184,180185,338828
2012-06-07,183949,185320,183949,184795,403444
2012-06-08,185400,185459,183283,183564,379828
2012-06-11,186090,186933,185974,186704,382218
2012-06-12,184056,185793,184010,185474,421369
2012-06-13,186745,186745,184971,185932,558261
2012-06-14,185657,187148,185506,187148,426635
2012-06-15,187148,187148,184719,185816,452511
2012-06-18,189291,190111,188705,189171,376281
2012-06-19,188556,189532,188356,189177,380909
2012-06-20,190819,190819,189527,190412,367741
2012-06-21,189551,190044,187965,188915,390169
2012-06-22,186144,186357,184357,184739,300707
2012-06-25,184276,184276,181341,182538,291234
2012-06-26,181851,182666,181446,181781,313272
2012-06-27,181570,182147,179516,181765,319484
2012-06-28,182637,182735,180608,181918,309660
2012-06-29,180861,185401,180163,185401,320633
2012-07-02,186473,186593,185128,185165,273628
2012-07-03,185870,187108,185844,186782,348202
2012-07-04,187552,188168,187184,187445,336135
2012-07-05,187053,187813,186691,187549,324184
2012-07-06,187774,188036,185010,185820,340653
2012-07-09,184030,184432,183311,183613,282036
2012-07-10,184377,184594,182379,182945,368859
2012-07-11,182553,182760,181379,182639,336687
2012-07-12,182782,183077,178532,178539,320828
2012-07-13,179098,182066,177367,181289,348543
2012-07-16,182034,182184,180711,181779,268353
2012-07-17,180863,183564,180207,182196,412609
2012-07-18,182128,182795,179036,179491,454661
2012-07-19,182084,183009,181571,182296,488683
2012-07-20,182395,183026,181884,182293,412102
2012-07-23,179924,179924,178001,178944,502128
2012-07-24,178447,179602,178160,179393,490621
2012-07-25,176022,178584,175899,176931,468021
2012-07-26,177801,178720,176681,178247,409561
2012-07-27,181298,182916,180592,182916,397606
2012-07-30,184701,185027,184140,184379,337204
2012-07-31,184546,189683,184251,188199,359152
2012-08-01,187058,188632,186728,187993,291295
2012-08-02,188368,188589,186486,186940,270464
2012-08-03,184658,186413,184387,184868,257938
2012-08-06,188362,189492,188186,188588,245574
2012-08-07,188382,189160,188166,188680,325270
2012-08-08,189658,191961,189656,190323,485570
2012-08-09,190713,194708,190713,194059,495272
2012-08-10,193789,194805,193393,194640,326529
2012-08-13,194533,194620,193240,193244,352650
2012-08-14,194261,195715,193945,195696,341112
2012-08-16,195635,195992,194726,195791,430510
2012-08-17,196407,196407,194179,194654,372453
2012-08-20,194467,194989,193825,194631,357941
2012-08-21,195451,196107,194261,194322,407533
2012-08-22,193960,194743,191748,193519,422801
2012-08-23,193456,194297,192450,194254,604385
2012-08-24,192108,192710,191375,191981,631348
2012-08-27,190902,192515,190750,191787,572932
2012-08-28,192202,192570,191058,191633,611920
2012-08-29,192049,193100,191482,192854,592385
2012-08-30,192282,192282,189707,190638,747759
2012-08-31,189716,191224,189684,190512,659107
2012-09-03,190906,192184,188503,191271,597138
2012-09-04,191147,191616,190622,190713,881536
2012-09-05,189470,189470,187403,187403,624137
2012-09-06,188154,188818,187349,188124,752888
2012-09-07,191836,192958,191556,192958,597675
2012-09-10,193463,193785,192470,192470,620841
2012-09-11,192046,192309,191247,192000,718729
2012-09-12,193144,195303,192775,195003,708399
2012-09-13,194827,195503,193874,195069,983078
2012-09-14,199442,200897,199113,200758,1023863
2012-09-17,200554,201150,199779,200235,881693
2012-09-18,199830,200573,199583,200496,855269
2012-09-19,200020,201274,199391,200788,959922
2012-09-20,199765,200454,198794,199033,618389
2012-09-21,200005,200511,199156,200237,649195
2012-09-24,199642,200545,197770,200344,482969
2012-09-25,199408,200426,198888,199141,528994
2012-09-26,197311,198628,196885,198044,1209791
2012-09-27,196965,199126,196960,198870,693724
2012-09-28,200001,200001,198841,199621,678168
2012-10-02,199852,200363,199512,199603,496277
2012-10-04,199873,199899,198303,199268,596926
2012-10-05,200462,200784,199121,199517,681223
2012-10-08,199405,199405,197924,198189,508308
2012-10-09,198209,199232,197900,197904,516873
2012-10-10,196190,196272,194822,194822,449389
2012-10-11,193449,194974,191982,193309,464109
2012-10-12,193785,194032,192739,193326,398787
2012-10-15,192782,193715,192132,192559,567910
2012-10-16,194251,194422,193109,194154,538401
2012-10-17,195578,196553,194971,195515,499782
2012-10-18,196039,196353,195410,195912,494959
2012-10-19,195433,195864,193896,194384,383230
2012-10-22,191098,194264,191023,194159,458102
2012-10-23,194379,194438,192681,192681,538988
2012-10-24,190716,192202,190162,191396,564642
2012-10-25,190691,192451,190495,192450,438066
2012-10-26,191764,192125,189015,189143,437521
2012-10-29,190183,190522,188477,189152,371725
2012-10-30,189405,191352,189375,189958,334133
2012-10-31,191283,191840,190908,191206,397245
2012-11-01,190357,190499,188756,189844,402382
2012-11-02,192055,192198,191511,191872,441214
2012-11-05,190546,191438,190332,190822,343425
2012-11-06,191183,192817,190849,192817,545831
2012-11-07,193379,193755,191681,193755,556714
2012-11-08,191264,191869,190562,191441,659652
2012-11-09,189309,190757,187906,190441,636225
2012-11-12,189930,190381,189268,190087,473260
2012-11-13,190419,190497,188185,188970,494879
2012-11-14,189145,189548,188061,189404,533942
2012-11-15,187029,187549,185979,187072,450852
2012-11-16,186581,187269,185681,186083,465049
2012-11-19,186976,188411,186923,187810,349357
2012-11-20,189658,189756,188634,189018,372345
2012-11-21,189572,189960,187825,188404,380800
2012-11-22,189466,190327,189318,189950,412816
2012-11-23,190173,191133,189458,191133,329950
2012-11-26,191801,191811,190595,190851,276751
2012-11-27,191714,193024,191397,192520,588281
2012-11-28,191631,191676,190620,191278,408907
2012-11-29,192286,193510,192251,193485,388790
2012-11-30,193271,194184,192798,193290,337273
2012-12-03,193728,194475,193367,194002,314887
2012-12-04,193266,193828,192809,193518,294802
2012-12-05,193345,194970,193015,194704,492575
2012-12-06,194855,195507,194603,194962,345316
2012-12-07,195317,196306,195283,195745,413445
2012-12-10,196571,197019,195539,195742,367565
2012-12-11,196252,196568,195675,196462,404827
2012-12-12,197233,197544,196691,197544,459714
2012-12-13,197618,200278,197618,200277,421459
2012-12-14,198942,199965,198519,199504,350496
2012-12-17,199318,199819,198113,198307,366677
2012-12-18,199072,199309,197922,199309,454272
2012-12-20,200211,200608,199181,199950,421933
2012-12-21,200461,200467,197609,198042,553671
2012-12-24,198424,198557,197700,198182,348173
2012-12-26,199210,200092,198225,198225,457994
2012-12-27,197946,198791,197153,198735,376071
2012-12-28,198484,200267,198484,199705,302926
2013-01-02,201374,203366,201230,203110,364079
2013-01-03,204124,204248,201849,201941,491014
2013-01-04,201788,201863,200153,201194,378862
2013-01-07,201215,201400,199647,201125,536219
2013-01-08,200322,200999,199791,199794,493727
2013-01-09,200198,200772,198948,199181,607580
2013-01-10,199387,200847,198804,200680,500778
2013-01-11,201738,201792,198416,199667,472562
2013-01-14,199382,200704,198924,200704,454751
2013-01-15,200689,201637,198374,198374,546219
2013-01-16,198844,199646,197001,197745,457617
2013-01-17,198367,198634,196462,197427,828725
2013-01-18,198765,198847,197672,198785,583334
2013-01-21,198796,199198,197264,198686,446596
2013-01-22,198658,199935,198188,199652,553441
2013-01-23,200337,200806,198041,198041,491355
2013-01-24,197085,198003,196075,196448,558392
2013-01-25,196640,196683,193489,194669,401830
2013-01-28,194033,194349,193037,193971,349465
2013-01-29,194611,195888,194481,195596,465008
2013-01-30,196192,196729,195067,196443,523257
2013-01-31,196078,196592,195453,196194,399576
2013-02-01,196475,196654,194244,195779,385886
2013-02-04,196895,196913,195283,195321,345360
2013-02-05,193692,194400,192875,193818,366687
2013-02-06,194333,194444,193544,193619,349220
2013-02-07,193942,194667,193110,193177,412163
2013-02-08,193000,195586,192981,195090,291212
2013-02-12,195846,195865,194363,194579,307482
2013-02-13,195286,197607,195058,197607,331012
2013-02-14,197742,198614,197280,197961,336033
2013-02-15,198106,198276,197612,198118,598838
2013-02-18,197942,198541,197365,198191,420692
2013-02-19,198196,199009,197985,198583,344264
2013-02-20,199704,202464,199531,202464,407731
2013-02-21,201450,202124,201091,201522,391185
2013-02-22,200734,202944,200659,201889,409122
2013-02-25,202251,202277,200878,200952,338228
2013-02-26,199312,200586,199196,200001,433409
2013-02-27,200894,201496,199965,200404,417073
2013-02-28,201905,203085,201615,202649,421957
2013-03-04,202855,202932,201109,201315,357436
2013-03-05,202241,203165,201660,201661,491944
2013-03-06,203317,203389,201665,202074,395368
2013-03-07,201863,201863,199829,200440,386477
2013-03-08,200197,200737,199425,200601,312058
2013-03-11,200057,200630,198238,200335,398284
2013-03-12,200684,200744,199017,199334,390221
2013-03-13,199479,199973,198819,199973,353043
2013-03-14,200007,200213,197857,200213,330920
2013-03-15,200971,200971,198591,198650,307400
2013-03-18,197471,198292,196818,196818,304266
2013-03-19,197841,198946,197323,197856,326790
2013-03-20,196919,197817,195940,195941,332896
2013-03-21,196930,197326,195082,195082,262864
2013-03-22,194903,195633,194605,194871,259616
2013-03-25,196885,198175,196814,197767,276299
2013-03-26,197681,199023,197560,198370,298848
2013-03-27,199191,199656,197372,199344,362611
2013-03-28,198970,199531,198545,199352,367681
2013-03-29,200712,201321,200396,200489,341599
2013-04-01,200994,201015,199454,199599,269152
2013-04-02,199681,200178,197327,198615,496114
2013-04-03,199071,199240,197202,198322,396383
2013-04-04,196339,196519,193889,195945,415397
2013-04-05,194833,195210,191677,192723,372650
2013-04-08,192704,193395,191869,191869,313345
2013-04-09,191813,193474,190196,192074,356632
2013-04-10,193373,193919,192343,193558,320151
2013-04-11,194453,194980,192654,194980,386577
2013-04-12,195422,195621,191990,192423,407383
2013-04-15,191606,192772,190735,192045,332949
2013-04-16,190018,192665,189669,192221,393055
2013-04-17,193461,193482,191078,192384,415255
2013-04-18,191655,191953,190005,190006,343475
2013-04-19,189935,191024,188830,190675,331260
2013-04-22,190397,192631,190198,192631,258759
2013-04-23,192443,192479,190877,191863,260475
2013-04-24,193106,193935,192103,193531,341103
2013-04-25,193788,195166,193581,195160,334963
2013-04-26,194992,195186,194237,194456,280158
2013-04-29,194887,194897,193468,194070,266047
2013-04-30,194707,196706,194699,196395,403075
2013-05-02,196167,196668,195428,195721,349693
2013-05-03,196788,196804,195340,196571,312534
2013-05-06,197744,198364,196014,196148,294945
2013-05-07,196228,196287,195127,195435,299864
2013-05-08,196173,196408,195238,195645,337936
2013-05-09,196361,198232,196150,197945,332552
2013-05-10,197548,197548,194475,194475,283839
2013-05-13,193686,194870,193557,194870,251571
2013-05-14,195439,197250,195413,196883,328475
2013-05-15,197196,197244,196352,197126,246959
2013-05-16,198003,199198,198003,198681,322202
2013-05-20,199036,199127,198243,198243,274386
2013-05-21,199402,199510,197617,198109,245783
2013-05-22,199176,199870,198723,199383,326447
2013-05-23,198591,199135,196919,196919,342935
2013-05-24,197935,197993,196159,197345,273551
2013-05-27,197459,198413,197153,197997,256075
2013-05-28,198358,199120,197889,198622,311410
2013-05-29,199369,200943,199268,200120,362632
2013-05-30,199983,200823,199784,200010,435686
2013-05-31,200925,201329,200082,200105,397505
2013-06-03,199311,200056,198951,198957,333503
2013-06-04,199838,199973,197942,198951,334899
2013-06-05,198894,198929,195919,195919,340500
2013-06-07,195383,195482,192384,192385,341120
2013-06-10,192719,193492,192359,193270,271732
2013-06-11,193310,193334,191005,192068,288159
