2011-06-20,24800,25600,24400,25200,8219371
2011-06-21,25550,26200,24950,25900,8505024
2011-06-22,26600,27150,26100,26100,8915253
2011-06-23,26200,26750,26100,26350,4236692
2011-06-24,26400,27900,26350,27900,9898892
2011-06-27,27350,27400,26550,26700,9559487
2011-06-28,26700,26750,25400,25550,13451515
2011-06-29,25750,26100,24900,25550,12290225
2011-06-30,25250,25550,24900,25050,8432185
2011-07-01,25600,26750,25500,26700,13345738
2011-07-04,27300,27700,26650,26950,13215741
2011-07-05,27400,28150,27200,28000,12594246
2011-07-06,27700,27900,25800,26500,18889817
2011-07-07,27100,27200,26350,26400,8763541
2011-07-08,26900,27350,26550,26600,10495898
2011-07-11,26650,26850,26400,26450,4936683
2011-07-12,25850,26150,25300,25350,8802917
2011-07-13,25250,25250,24050,24300,17203663
2011-07-14,24500,24750,23400,23700,14730395
2011-07-15,23600,24400,23600,24000,9378791
2011-07-18,23650,23850,22900,22950,11775269
2011-07-19,22950,23750,22950,23350,10298790
2011-07-20,24200,24400,23900,24200,10030134
2011-07-21,24500,24700,23500,23650,9223301
2011-07-22,24000,24100,23550,23750,7369926
2011-07-25,23650,24300,23500,23900,6812398
2011-07-26,24150,24550,23750,24500,7505839
2011-07-27,24300,24350,23650,23800,7997090
2011-07-28,23150,23750,23100,23550,5742429
2011-07-29,23900,24700,23850,24250,15569978
2011-08-01,24700,25600,24400,25550,10275261
2011-08-02,25100,25950,24900,25450,11462084
2011-08-03,25000,25050,24200,24300,10595808
2011-08-04,24800,25300,23850,24100,11149944
2011-08-05,22850,23650,22500,23550,12438185
2011-08-08,23200,23650,20700,21850,17609715
2011-08-09,21000,21200,19250,20200,23001206
2011-08-10,21550,21600,20850,21000,15212209
2011-08-11,19900,21900,19900,21850,13323654
2011-08-12,21200,21650,19750,19750,26788209
2011-08-16,20400,20700,20250,20500,8624717
2011-08-17,20250,20650,19600,19600,13712538
2011-08-18,19450,19750,17200,17200,35616692
2011-08-19,16200,16600,15550,15600,23890629
2011-08-22,15800,16300,15500,15750,18277535
2011-08-23,16200,17050,16000,17050,21553936
2011-08-24,17200,17550,15900,16250,21395980
2011-08-25,16900,17700,16700,17300,20187641
2011-08-26,17050,17950,16950,17950,14558460
2011-08-29,18550,19600,18350,19450,17545626
2011-08-30,19900,20250,19000,19000,16532870
2011-08-31,18800,19150,18150,19100,13460683
2011-09-01,19300,20100,19150,19200,16845832
2011-09-02,19200,19650,18900,19100,8025667
2011-09-05,18550,18600,17550,17550,9483784
2011-09-06,16950,17500,16550,17000,11397318
2011-09-07,17600,19550,17500,19500,15678828
2011-09-08,19900,19900,18800,19300,17096701
2011-09-09,19800,21300,19600,19900,29359964
2011-09-14,20550,21150,19850,19850,18966529
2011-09-15,21150,21400,20500,21100,20491884
2011-09-16,21250,22000,20850,21900,20343850
2011-09-19,21500,22150,20850,21000,11980863
2011-09-20,20500,21850,20200,21650,14858543
2011-09-21,21850,22300,21550,21600,9936965
2011-09-22,21000,21750,20950,21550,9640910
2011-09-23,20750,21350,20200,20250,13178942
2011-09-26,20950,21050,19750,19950,14403585
2011-09-27,20900,21250,20650,21250,9665974
2011-09-28,21450,21500,20550,20550,8811547
2011-09-29,20450,21850,20350,21850,9542657
2011-09-30,21500,21900,21050,21350,9401314
2011-10-04,20000,20700,19850,20700,10959265
2011-10-05,21050,21400,20000,20000,11287269
2011-10-06,20850,22000,20750,21200,14245183
2011-10-07,22050,22100,21350,21500,9115213
2011-10-10,21550,22100,21550,21950,7029961
2011-10-11,22650,22700,22200,22250,8212865
2011-10-12,22150,22550,22050,22550,5880365
2011-10-13,22700,22850,21750,21850,9543524
2011-10-14,21800,22100,21650,21950,4605910
2011-10-17,22350,22400,21900,21950,5211940
2011-10-18,21500,21850,21300,21800,4354331
2011-10-19,22000,22100,21200,21750,7150548
2011-10-20,21550,22550,21050,21050,10252965
2011-10-21,21600,23200,21250,23200,17938542
2011-10-24,23250,24150,22850,23900,12451097
2011-10-25,24050,24200,23600,23650,5652614
2011-10-26,23400,24150,23300,24150,5774628
2011-10-27,23800,24300,23400,23800,9196704
2011-10-28,24200,24450,22850,22900,11200673
2011-10-31,22950,23550,22800,22850,5395050
2011-11-01,22500,24150,22500,23900,10593299
2011-11-02,23400,24200,23200,24000,8021546
2011-11-03,24100,24100,23250,23300,5682575
2011-11-04,24000,24850,23900,24850,9642217
2011-11-07,24900,24950,23900,24100,8088193
2011-11-08,24050,24100,23000,23000,12005275
2011-11-09,22400,23050,21800,22050,22772116
2011-11-10,21200,22550,20650,21500,23467154
2011-11-11,22350,22600,21550,21550,14421635
2011-11-14,22100,22900,22000,22300,10805252
2011-11-15,22200,22700,22000,22050,7045165
2011-11-16,22250,22950,22100,22350,9867606
2011-11-17,23400,23600,22700,23200,13550780
2011-11-18,22800,23400,22700,23300,7377636
2011-11-21,23050,23150,22600,22900,5390048
2011-11-22,22650,23350,22600,23250,5995517
2011-11-23,23150,23200,21800,21850,10010655
2011-11-24,21700,22400,21200,22150,6265997
2011-11-25,22000,22300,21550,21750,4433721
2011-11-28,22400,23300,22200,23300,9848049
2011-11-29,23300,23550,22950,23400,10290437
2011-11-30,23200,23400,22900,22950,5239801
2011-12-01,23950,24050,23350,23450,9146677
2011-12-02,23300,23600,22850,23100,6314973
2011-12-05,23200,23350,22750,23250,4785846
2011-12-06,23100,23150,22700,22750,3593535
2011-12-07,22850,22950,22200,22400,8899221
2011-12-08,22400,22400,21800,22050,6537903
2011-12-09,21700,21700,21300,21400,6988929
2011-12-12,21800,22400,21650,22250,6319715
2011-12-13,22000,23000,21650,22650,9293904
2011-12-14,22800,23100,22550,22850,6515855
2011-12-15,22600,23150,22400,22750,6873946
2011-12-16,23000,23000,21900,22150,6809614
2011-12-19,21800,21950,19750,20850,9392801
2011-12-20,21000,21250,20450,20750,5391267
2011-12-21,21400,21500,21200,21350,5626938
2011-12-22,21100,21350,20800,21150,5151591
2011-12-23,21850,22100,21650,21700,6167013
2011-12-26,21900,21900,21450,21600,2297003
2011-12-27,21650,21850,21100,21100,3986592
2011-12-28,21000,21300,20950,21150,2688208
2011-12-29,21000,22000,20950,21950,5006606
2012-01-02,22700,23500,22600,23450,12170153
2012-01-03,23700,23850,23350,23650,7239708
2012-01-04,23850,24350,23650,23850,9643808
2012-01-05,23900,24550,23700,24000,5948158
2012-01-06,24450,24550,24050,24400,7633067
2012-01-09,24550,24600,23800,23850,5191657
2012-01-10,24050,24350,23850,24350,4596542
2012-01-11,24400,24700,24100,24250,4747105
2012-01-12,24200,24350,23850,24150,3566256
2012-01-13,24350,25150,24300,25150,7993006
2012-01-16,25050,25600,24900,25400,6341825
2012-01-17,25650,25800,25200,25550,5982819
2012-01-18,25500,25800,25050,25250,4764455
2012-01-19,25800,26500,25600,26300,8987450
2012-01-20,26600,27150,26200,26950,8726770
2012-01-25,27000,28000,26900,27450,8693588
2012-01-26,27450,27450,26650,27050,9028099
2012-01-27,26850,27000,25900,26000,12062057
2012-01-30,25900,26750,25850,26250,7982762
2012-01-31,26350,27100,26200,26850,6048223
2012-02-01,26850,27200,26600,27200,5595741
2012-02-02,27750,27750,26100,27300,15281596
2012-02-03,26700,27200,26200,26300,11299302
2012-02-06,26550,26550,25900,26100,7061764
2012-02-07,26000,26250,25200,25400,9405339
2012-02-08,25700,26600,25250,26500,8751100
2012-02-09,26450,27150,26300,27050,7705120
2012-02-10,27000,27300,26750,27000,5751848
2012-02-13,27300,27400,26700,26850,4941208
2012-02-14,26850,27550,26650,27550,6615913
2012-02-15,29150,29450,28600,29000,20697390
2012-02-16,28800,29400,28600,28700,9961359
2012-02-17,29250,29550,28700,28850,8465777
2012-02-20,29050,29100,28200,28300,5753690
2012-02-21,28200,29000,28100,28300,5840835
2012-02-22,28300,29000,28150,29000,4712997
2012-02-23,28850,29200,28700,28850,5192308
2012-02-24,28400,28950,27750,28850,7997699
2012-02-27,28800,28850,27800,27950,5153509
2012-02-28,29800,30150,29500,29850,20808560
2012-02-29,30350,30750,30100,30200,9345314
2012-03-02,30350,30450,29700,30450,7961280
2012-03-05,30600,30600,29900,30050,3839128
2012-03-06,29900,30000,29250,29400,5967675
2012-03-07,28800,29200,28700,29100,5359769
2012-03-08,29400,29950,29200,29750,4741781
2012-03-09,30000,30150,29700,29800,3565512
2012-03-12,30000,30050,29400,29600,2568440
2012-03-13,29750,29900,29200,29300,5055287
2012-03-14,29900,30200,29600,29600,4906654
2012-03-15,29500,29600,28950,29250,4849707
2012-03-16,29350,29450,28750,28800,3696225
2012-03-19,28700,29300,28700,29300,4885898
2012-03-20,29350,29600,29050,29150,3873987
2012-03-21,28950,29300,28850,28900,2626551
2012-03-22,29050,29600,29050,29350,4117144
2012-03-23,29100,30250,29050,30150,6294185
2012-03-26,30250,30650,30050,30300,6658186
2012-03-27,30450,30700,30050,30450,5718097
2012-03-28,30200,30950,30150,30550,4918214
2012-03-29,30350,30900,30350,30500,5114998
2012-03-30,30400,30450,29100,29250,9809386
2012-04-02,29150,29550,29100,29350,4727837
2012-04-03,29550,30400,29350,30300,6693182
2012-04-04,30250,30350,29350,29400,4413819
2012-04-05,28750,30050,28300,29850,8899496
2012-04-06,29700,29900,29250,29250,3184217
2012-04-09,28800,29350,27900,28050,5568643
2012-04-10,28050,28350,27350,27750,5098219
2012-04-12,27800,27850,26850,27200,5583246
2012-04-13,27750,29050,27650,29000,6983362
2012-04-16,28700,29450,28550,29250,4160701
2012-04-17,29200,29250,28250,28300,4670489
2012-04-18,28850,28950,28050,28050,5482631
2012-04-19,27900,29000,27500,28800,6179883
2012-04-20,28200,28350,27600,27650,5649678
2012-04-23,27650,28450,27600,27800,4549672
2012-04-24,27500,27850,27050,27250,4750282
2012-04-25,27600,27700,27000,27050,4836561
2012-04-26,27500,27700,27000,27200,4858423
2012-04-27,27400,28250,27350,28050,4531018
2012-04-30,28050,28450,27800,28050,3759698
2012-05-02,28300,28350,27100,27350,7203804
2012-05-03,27300,27850,27150,27250,4021667
2012-05-04,27050,28900,26800,28150,10901418
2012-05-07,27750,27950,27150,27250,5466152
2012-05-08,27450,27500,26500,26650,6327999
2012-05-09,26450,26850,26050,26200,6859416
2012-05-10,26100,26850,26100,26600,4786754
2012-05-11,26450,26550,25300,25400,6791152
2012-05-14,25500,26200,25450,26100,4883326
2012-05-15,25800,25950,24750,25300,7122988
2012-05-16,24900,24950,22900,23050,16239262
2012-05-17,23300,24650,23050,24500,12063990
2012-05-18,23850,24450,23450,23600,6982606
2012-05-21,24200,24300,23200,23400,6240734
2012-05-22,24050,24100,23400,23550,8273153
2012-05-23,23400,23400,22300,22400,9271264
2012-05-24,22450,22950,22000,22400,6445583
2012-05-25,22650,22800,21800,22000,7771291
2012-05-29,22250,23500,22200,23450,8661422
2012-05-30,23550,23750,23150,23450,5137111
2012-05-31,23000,23200,22600,23100,4914910
2012-06-01,23050,23250,22750,22750,3513845
2012-06-04,21700,22150,21350,21550,9463895
2012-06-05,21800,21900,21500,21650,5342939
2012-06-07,22500,22900,22450,22550,7121619
2012-06-08,22450,22500,21700,21750,5465246
2012-06-11,22400,23150,22350,23050,6838614
2012-06-12,22550,23850,22350,23550,7930382
2012-06-13,23850,23950,23200,23650,4669175
2012-06-14,23350,23950,23350,23900,5033207
2012-06-15,23550,23650,23150,23400,16156049
2012-06-18,24100,24200,23550,23600,5037166
2012-06-19,23650,24000,23450,23850,3788167
2012-06-20,24350,25100,24200,24800,9176434
2012-06-21,24800,24950,24300,24550,3751425
2012-06-22,24050,24350,23950,24100,4506535
2012-06-25,24100,24350,22700,23050,9744824
2012-06-26,22950,23400,22900,23100,4631121
2012-06-27,23200,23250,22600,22800,4778045
2012-06-28,22800,23400,22800,23300,3483226
2012-06-29,23050,23900,22850,23850,4697087
2012-07-02,24300,24350,23700,23700,3887302
2012-07-03,23800,24300,23800,24300,3047839
2012-07-04,24400,24650,24000,24050,3199905
2012-07-05,23950,24200,23750,23800,2657599
2012-07-06,24000,24450,23850,24000,4009123
2012-07-09,23700,23950,23550,23700,3156411
2012-07-10,23850,23900,23500,23700,2647193
2012-07-11,23450,23700,22900,22950,5151231
2012-07-12,23000,23150,22250,22250,5450204
2012-07-13,22250,22450,21450,22400,6627802
2012-07-16,22450,22600,21750,21800,6340054
2012-07-17,21550,21700,21250,21300,9112719
2012-07-18,21250,21500,20150,20250,12954262
2012-07-19,20700,20800,20300,20400,7401854
2012-07-20,20800,21550,20750,21250,7870436
2012-07-23,20800,20850,20200,20350,6964724
2012-07-24,20550,21150,20550,20800,7328882
2012-07-25,20350,20850,20100,20400,6280081
2012-07-26,20700,20800,20250,20400,5976319
2012-07-27,20850,21250,20700,21150,7453097
2012-07-30,21500,21800,21250,21300,4916872
2012-07-31,21350,21900,21200,21700,7215276
2012-08-01,21900,22100,21450,21500,5633215
2012-08-02,21650,21800,21300,21550,4816006
2012-08-03,21150,21250,20850,20950,5525416
2012-08-06,21500,22000,21400,21750,6733285
2012-08-07,21800,22200,21650,22000,4757101
2012-08-08,22300,23000,22250,22750,10972713
2012-08-09,22800,22950,22450,22900,8196833
2012-08-10,22900,23050,22750,23000,3993418
2012-08-13,23150,23250,22600,22700,3415389
2012-08-14,22700,23000,22600,22900,3662137
2012-08-16,22800,22950,22100,22200,7787699
2012-08-17,22450,22650,22300,22500,4112850
2012-08-20,22300,22750,22250,22550,3278867
2012-08-21,22650,23350,22650,23100,9152697
2012-08-22,23150,23300,22650,22850,4582101
2012-08-23,22850,22900,22300,22400,6340317
2012-08-24,22000,22450,21750,21800,6175133
2012-08-27,21650,22200,21550,21700,5324077
2012-08-28,21700,21850,21100,21300,7433538
2012-08-29,21350,21600,21250,21450,4295175
2012-08-30,21400,21450,21050,21200,3263544
2012-08-31,20950,21400,20950,21200,2702479
2012-09-03,21200,21450,20900,21400,3518196
2012-09-04,21350,21800,21250,21500,3775480
2012-09-05,21500,21650,21200,21200,3826683
2012-09-06,21400,21400,20550,20900,9041756
2012-09-07,22000,22550,21750,22500,15221162
2012-09-10,22350,22500,22150,22250,4757626
2012-09-11,22150,22150,21800,21950,3664743
2012-09-12,22200,22400,22000,22200,3267122
2012-09-13,22100,22150,21800,21850,4237233
2012-09-14,22550,23000,22350,22950,10517447
2012-09-17,23150,23200,22850,22950,4248504
2012-09-18,22950,23300,22800,22850,3843199
2012-09-19,22950,23650,22900,23500,7673229
2012-09-20,23700,24650,23600,23900,12250096
2012-09-21,24200,24250,23650,23850,4797968
2012-09-24,23950,24000,23350,23500,3509912
2012-09-25,23250,23350,22750,22900,5377949
2012-09-26,22600,22950,22450,22750,3227444
2012-09-27,22550,22950,22450,22900,3525787
2012-09-28,22950,23250,22600,22750,3873405
2012-10-02,22950,23000,22350,22500,2858070
2012-10-04,22850,23500,22750,23150,6192433
2012-10-05,23400,23600,23150,23250,3119376
2012-10-08,23350,23850,23300,23700,5661298
2012-10-09,23800,23900,23550,23550,3477414
2012-10-10,23250,23300,23000,23000,3010313
2012-10-11,22800,23100,22600,22900,2957524
2012-10-12,22900,23000,22250,22550,4262738
2012-10-15,22550,22700,22100,22250,3034811
2012-10-16,22700,23050,22700,22850,3901823
2012-10-17,23400,23600,23200,23500,4594202
2012-10-18,23500,23650,23200,23550,2682573
2012-10-19,23550,23750,23250,23300,2646218
2012-10-22,22700,23450,22650,23400,2573262
2012-10-23,23400,23700,23050,23050,2851721
2012-10-24,23500,24150,23350,24000,8709303
2012-10-25,24150,24800,24050,24300,7780836
2012-10-26,24300,24650,24000,24100,3832976
2012-10-29,24550,24950,23900,24100,6197870
2012-10-30,24500,24750,24200,24300,3782716
2012-10-31,24800,25000,24650,24850,5789405
2012-11-01,24950,25900,24700,25500,8312753
2012-11-02,26000,26300,25900,25950,6592179
2012-11-05,25950,26350,25750,26150,3347263
2012-11-06,26250,26300,25550,25900,5042809
2012-11-07,26000,26100,25450,26000,4411461
2012-11-08,25600,26100,25350,26050,4522898
2012-11-09,25700,25950,25350,25400,5241275
2012-11-12,25200,25550,24800,25300,4373224
2012-11-13,25200,25550,25000,25350,3314201
2012-11-14,25550,26700,25500,26600,8690475
2012-11-15,26350,26550,25900,26150,4774667
2012-11-16,26100,26300,24550,24950,9295709
2012-11-19,25200,25500,24750,25200,3934488
2012-11-20,25650,25750,25300,25350,3293980
2012-11-21,25500,25750,24900,24900,3705474
2012-11-22,25250,25700,25000,25600,3192295
2012-11-23,25500,25850,25350,25700,2772673
2012-11-26,25800,26300,25750,25800,3757376
2012-11-27,25750,26000,25350,25550,4349165
2012-11-28,25400,25550,25000,25350,3108705
2012-11-29,25700,25800,25100,25400,4030728
2012-11-30,25250,25350,24400,24400,8420949
2012-12-03,24300,24650,24200,24400,4155082
2012-12-04,24300,24700,24200,24450,3560107
2012-12-05,24450,24900,24250,24850,3504294
2012-12-06,24850,25100,24700,24850,3774704
2012-12-07,25450,25950,25400,25900,7130678
2012-12-10,25850,26150,25800,26000,3280121
2012-12-11,26250,26500,25900,25950,4189236
2012-12-12,26350,26500,26050,26050,4902981
2012-12-13,26200,26500,25650,26250,7585467
2012-12-14,26000,26350,25850,26200,3680399
2012-12-17,26400,26800,26250,26650,5228814
2012-12-18,26900,27100,26400,26500,5741215
2012-12-20,26850,26950,26150,26300,4736996
2012-12-21,26300,26450,25250,25400,7103654
2012-12-24,25400,25700,25050,25150,3887250
2012-12-26,25300,25700,25300,25450,3166701
2012-12-27,25450,25800,25400,25750,2010360
2012-12-28,25750,25950,25500,25750,2648924
2013-01-02,26150,26650,26100,26600,5151547
2013-01-03,26900,27100,26400,26650,4587780
2013-01-04,26800,26900,26200,26350,4856327
2013-01-07,26400,26450,25650,25900,4283105
2013-01-08,26050,26550,25950,26250,3468081
2013-01-09,26500,26600,25950,26050,2517811
2013-01-10,26150,26800,25850,26800,4762542
2013-01-11,27100,27250,26500,27100,6269825
2013-01-14,27250,27300,26850,26950,3130049
2013-01-15,26800,27000,25800,25950,6736761
2013-01-16,26200,26700,26050,26200,5723625
2013-01-17,26350,26350,25450,25900,4758701
2013-01-18,26050,26150,25500,25600,5547605
2013-01-21,25750,25850,25300,25750,3295467
2013-01-22,25500,25700,24850,25050,7158297
2013-01-23,25050,25100,24600,24650,6619066
2013-01-24,24600,24650,24050,24250,6007784
2013-01-25,24300,24700,23800,24200,5001969
2013-01-28,24150,24500,24000,24400,2586394
2013-01-29,24500,24550,24100,24200,4408627
2013-01-30,24650,24950,24300,24350,5631792
2013-01-31,24400,24600,24200,24400,4329870
2013-02-01,24250,24450,24050,24200,4025938
2013-02-04,24500,24600,24300,24300,2604422
2013-02-05,24050,24200,23600,23700,4574149
2013-02-06,23850,24650,23800,24500,5764265
2013-02-07,24650,25000,24550,24850,4681401
2013-02-08,24850,25000,24550,24750,3258865
2013-02-12,24950,25300,24800,25000,3432175
2013-02-13,25250,25600,25200,25500,4490716
2013-02-14,25550,25750,25350,25700,2859954
2013-02-15,25700,25750,25550,25650,2277981
2013-02-18,25600,26000,25550,25900,2456890
2013-02-19,25800,26100,25750,25850,1779504
2013-02-20,26250,26700,26200,26500,6657608
2013-02-21,26350,26650,26300,26600,2826255
2013-02-22,26400,26600,26300,26400,2689623
2013-02-25,26500,26550,26050,26300,2604691
2013-02-26,26100,26650,25850,26550,3772301
2013-02-27,26850,26950,26250,26250,3098659
2013-02-28,26700,26750,26500,26500,4038185
2013-03-04,26600,26700,25900,26000,3753949
2013-03-05,26400,27200,26400,27000,8141593
2013-03-06,27650,28200,27600,28000,11109877
2013-03-07,28100,28450,27850,28150,6588200
2013-03-08,28350,28400,27800,28250,3607159
2013-03-11,28250,28800,28200,28600,6597705
2013-03-12,28850,28900,28050,28100,3957978
2013-03-13,28300,28550,28100,28300,2769799
2013-03-14,28450,29000,28400,28900,5071138
2013-03-15,29000,29200,28400,28800,4473661
